,img_path,label,x1,y1,x2,y2
14534,car_ims/014535.jpg,40,0.22804054054054054,0.23056300268096513,0.7820945945945946,0.8042895442359249
14535,car_ims/014536.jpg,40,0.27364864864864863,0.4128686327077748,0.793918918918919,0.806970509383378
14536,car_ims/014537.jpg,40,0.10333333333333333,0.2670157068062827,0.8966666666666666,0.8237347294938918
14537,car_ims/014538.jpg,40,0.08,0.11475409836065574,0.9163636363636364,0.9508196721311475
14538,car_ims/014539.jpg,40,0.06944444444444445,0.11428571428571428,0.9444444444444444,0.9542857142857143
14539,car_ims/014540.jpg,40,0.02734375,0.17647058823529413,0.959375,0.9247058823529412
14540,car_ims/014541.jpg,40,0.04332129963898917,0.02976190476190476,0.9783393501805054,0.9702380952380952
14541,car_ims/014542.jpg,40,0.13,0.21951219512195122,0.9433333333333334,0.9024390243902439
14542,car_ims/014543.jpg,40,0.0625,0.15833333333333333,0.9729166666666667,0.7055555555555556
14543,car_ims/014544.jpg,40,0.28102189781021897,0.33152173913043476,0.7153284671532847,0.8043478260869565
14544,car_ims/014545.jpg,40,0.034,0.28716216216216217,0.976,0.75
14545,car_ims/014546.jpg,40,0.042105263157894736,0.22429906542056074,0.9824561403508771,0.794392523364486
14546,car_ims/014547.jpg,40,0.2333984375,0.4359375,0.7490234375,0.8515625
14547,car_ims/014548.jpg,40,0.06390977443609022,0.25263157894736843,0.9699248120300752,0.8631578947368421
14548,car_ims/014549.jpg,40,0.17527272727272727,0.2957575757575758,0.8458181818181818,0.9066666666666666
14549,car_ims/014550.jpg,40,0.45342706502636204,0.09848484848484848,0.9912126537785588,0.928030303030303
14550,car_ims/014551.jpg,40,0.29,0.4786666666666667,0.815,0.9413333333333334
14551,car_ims/014552.jpg,40,0.015,0.07,0.985,0.9766666666666667
14552,car_ims/014553.jpg,40,0.03666666666666667,0.013333333333333334,1.0,1.0
14553,car_ims/014554.jpg,40,0.0171875,0.36666666666666664,0.9859375,0.9479166666666666
14554,car_ims/014555.jpg,40,0.159375,0.40208333333333335,0.8859375,0.91875
14555,car_ims/014556.jpg,40,0.178125,0.07912087912087912,0.815625,0.9032967032967033
14556,car_ims/014557.jpg,40,0.13064516129032258,0.12096774193548387,0.8596774193548387,0.8172043010752689
14557,car_ims/014558.jpg,40,0.1597222222222222,0.2,0.84375,0.7828571428571428
14558,car_ims/014559.jpg,40,0.04375,0.378125,0.9625,0.73125
14559,car_ims/014560.jpg,40,0.0033333333333333335,0.1711229946524064,1.0,0.9411764705882353
14560,car_ims/014561.jpg,40,0.05,0.250936329588015,0.975,0.898876404494382
14561,car_ims/014562.jpg,40,0.023333333333333334,0.24888888888888888,0.9833333333333333,0.9644444444444444
14562,car_ims/014563.jpg,40,0.11929824561403508,0.49473684210526314,0.7824561403508772,0.9368421052631579
14563,car_ims/014564.jpg,40,0.03636363636363636,0.1092896174863388,0.9709090909090909,0.9344262295081968
14564,car_ims/014565.jpg,40,0.15428571428571428,0.14498933901918976,0.9214285714285714,0.8081023454157783
14565,car_ims/014566.jpg,40,0.2633333333333333,0.24087591240875914,0.835,0.927007299270073
14566,car_ims/014567.jpg,40,0.05714285714285714,0.35280898876404493,0.946218487394958,0.9280898876404494
14567,car_ims/014568.jpg,40,0.175,0.27877237851662406,0.89140625,0.8542199488491049
14568,car_ims/014569.jpg,40,0.2595419847328244,0.5077720207253886,0.7748091603053435,0.8393782383419689
14569,car_ims/014570.jpg,40,0.30078125,0.3736979166666667,0.873046875,0.92578125
14570,car_ims/014571.jpg,40,0.0671875,0.12916666666666668,0.9140625,0.8770833333333333
14571,car_ims/014572.jpg,40,0.255,0.39285714285714285,0.9033333333333333,0.8236607142857143
14572,car_ims/014573.jpg,40,0.0328125,0.24869791666666666,0.978125,0.8723958333333334
14573,car_ims/014574.jpg,40,0.004,0.17142857142857143,0.984,0.9396825396825397
14574,car_ims/014575.jpg,40,0.2379182156133829,0.33689839572192515,0.9368029739776952,0.93048128342246
14575,car_ims/014576.jpg,40,0.01640625,0.4238636363636364,0.85,0.8886363636363637
14576,car_ims/014577.jpg,40,0.12478031634446397,0.2535211267605634,0.7609841827768014,0.8169014084507042
14577,car_ims/014578.jpg,40,0.3467094703049759,0.15424164524421594,0.9117174959871589,0.8817480719794345
14578,car_ims/014579.jpg,40,0.04375,0.24285714285714285,0.9125,0.925
14579,car_ims/014580.jpg,40,0.056666666666666664,0.22,0.8766666666666667,0.885
14580,car_ims/014581.jpg,40,0.16356877323420074,0.44385026737967914,0.862453531598513,0.9411764705882353
14581,car_ims/014582.jpg,40,0.1578125,0.4375,0.9171875,0.8729166666666667
14582,car_ims/014583.jpg,41,0.10416666666666667,0.24444444444444444,0.9166666666666666,0.7055555555555556
14583,car_ims/014584.jpg,41,0.068125,0.09833333333333333,0.91,0.9583333333333334
14584,car_ims/014585.jpg,41,0.115625,0.2375,0.9140625,0.9
14585,car_ims/014586.jpg,41,0.0125,0.009280742459396751,0.99625,1.0
14586,car_ims/014587.jpg,41,0.406875,0.5121951219512195,0.875,0.9024390243902439
14587,car_ims/014588.jpg,41,0.165625,0.04722222222222222,0.8078125,1.0
14588,car_ims/014589.jpg,41,0.09905660377358491,0.21666666666666667,0.8537735849056604,0.8305555555555556
14589,car_ims/014590.jpg,41,0.0478515625,0.19843342036553524,0.9208984375,0.8107049608355091
14590,car_ims/014591.jpg,41,0.003215434083601286,0.38613861386138615,0.7379421221864951,0.9465346534653465
14591,car_ims/014592.jpg,41,0.03777777777777778,0.10272536687631027,0.9688888888888889,0.9014675052410901
14592,car_ims/014593.jpg,41,0.0109375,0.24528301886792453,0.965625,0.9551886792452831
14593,car_ims/014594.jpg,41,0.209375,0.09579439252336448,0.8640625,0.7009345794392523
14594,car_ims/014595.jpg,41,0.023125,0.3458333333333333,0.955,0.8833333333333333
14595,car_ims/014596.jpg,41,0.03125,0.08941176470588236,0.9609375,0.9270588235294117
14596,car_ims/014597.jpg,41,0.096875,0.16458333333333333,0.96875,0.9479166666666666
14597,car_ims/014598.jpg,41,0.05714285714285714,0.18095238095238095,0.8857142857142857,0.873015873015873
14598,car_ims/014599.jpg,41,0.0484375,0.04929577464788732,0.91875,0.9929577464788732
14599,car_ims/014600.jpg,41,0.11145833333333334,0.15416666666666667,0.8729166666666667,0.7569444444444444
14600,car_ims/014601.jpg,41,0.003125,0.0020833333333333333,0.9984375,0.9895833333333334
14601,car_ims/014602.jpg,41,0.13,0.1950354609929078,0.874,0.9609929078014184
14602,car_ims/014603.jpg,41,0.065,0.16,0.95,0.8133333333333334
14603,car_ims/014604.jpg,41,0.0578125,0.13958333333333334,0.9640625,0.9104166666666667
14604,car_ims/014605.jpg,41,0.15416666666666667,0.03611111111111111,0.8916666666666667,0.8722222222222222
14605,car_ims/014606.jpg,41,0.0828125,0.14791666666666667,0.8796875,0.8479166666666667
14606,car_ims/014607.jpg,41,0.04,0.06624605678233439,0.9583333333333334,1.0
14607,car_ims/014608.jpg,41,0.0675,0.18333333333333332,0.94,0.9466666666666667
14608,car_ims/014609.jpg,41,0.0625,0.03150912106135987,0.9359375,0.6666666666666666
14609,car_ims/014610.jpg,41,0.16285714285714287,0.19315403422982885,0.8571428571428571,0.8704156479217604
14610,car_ims/014611.jpg,41,0.09149277688603531,0.2898550724637681,0.9261637239165329,0.9082125603864735
14611,car_ims/014612.jpg,41,0.0640625,0.175,0.9109375,0.8625
14612,car_ims/014613.jpg,41,0.0703125,0.20625,0.9265625,0.8395833333333333
14613,car_ims/014614.jpg,41,0.15,0.2488479262672811,0.8370967741935483,0.7649769585253456
14614,car_ims/014615.jpg,41,0.07333333333333333,0.39555555555555555,0.94,0.8933333333333333
14615,car_ims/014616.jpg,41,0.1320754716981132,0.18611111111111112,0.9905660377358491,0.7888888888888889
14616,car_ims/014617.jpg,41,0.075,0.14375,0.8953125,0.7895833333333333
14617,car_ims/014618.jpg,41,0.15066666666666667,0.11244979919678715,0.8453333333333334,0.9799196787148594
14618,car_ims/014619.jpg,41,0.26641414141414144,0.16404494382022472,0.8143939393939394,0.7910112359550562
14619,car_ims/014620.jpg,41,0.065625,0.15,0.9125,0.8541666666666666
14620,car_ims/014621.jpg,41,0.1625,0.54375,0.7984375,1.0
14621,car_ims/014622.jpg,41,0.15333333333333332,0.2793594306049822,0.8253333333333334,0.6423487544483986
14622,car_ims/014623.jpg,41,0.037921348314606744,0.05306543019062339,0.9631320224719101,0.9057187017001546
14623,car_ims/014624.jpg,41,0.1375,0.29444444444444445,0.89375,0.8111111111111111
14624,car_ims/014625.jpg,41,0.0234375,0.0375,0.9296875,0.8916666666666667
14625,car_ims/014626.jpg,41,0.0609375,0.03125,0.9328125,0.9125
14626,car_ims/014627.jpg,41,0.18666666666666668,0.1636828644501279,0.8183333333333334,0.9309462915601023
14627,car_ims/014628.jpg,41,0.096875,0.36041666666666666,0.8984375,0.8020833333333334
14628,car_ims/014629.jpg,41,0.13875,0.40789473684210525,0.865,0.8890977443609023
14629,car_ims/014630.jpg,41,0.0986328125,0.07942708333333333,0.91015625,0.8294270833333334
14630,car_ims/014631.jpg,41,0.07444168734491315,0.021052631578947368,0.9454094292803971,1.0
14631,car_ims/014632.jpg,41,0.01875,0.13666666666666666,0.96125,0.67
14632,car_ims/014633.jpg,41,0.18681318681318682,0.15204678362573099,0.832967032967033,0.7076023391812866
14633,car_ims/014634.jpg,41,0.023514851485148515,0.016771488469601678,0.9603960396039604,0.9559748427672956
14634,car_ims/014635.jpg,41,0.156,0.040160642570281124,0.8173333333333334,0.9759036144578314
14635,car_ims/014636.jpg,41,0.03695652173913044,0.0927536231884058,0.9478260869565217,0.8347826086956521
14636,car_ims/014637.jpg,41,0.0671875,0.03958333333333333,0.95625,0.9729166666666667
14637,car_ims/014638.jpg,41,0.115625,0.06041666666666667,0.8859375,0.9729166666666667
14638,car_ims/014639.jpg,41,0.10625,0.014583333333333334,0.9421875,1.0
14639,car_ims/014640.jpg,41,0.238,0.4924924924924925,0.908,0.9219219219219219
14640,car_ims/014641.jpg,41,0.44035087719298244,0.19391634980988592,0.9649122807017544,0.6996197718631179
14641,car_ims/014642.jpg,41,0.04375,0.15555555555555556,0.7958333333333333,0.8444444444444444
14642,car_ims/014643.jpg,41,0.0925,0.23666666666666666,0.88,0.8233333333333334
14643,car_ims/014644.jpg,41,0.0796875,0.09791666666666667,0.9375,0.8041666666666667
14644,car_ims/014645.jpg,41,0.07166666666666667,0.2708333333333333,0.9533333333333334,0.890625
14645,car_ims/014646.jpg,41,0.27608142493638677,0.3638211382113821,0.7442748091603053,0.75
14646,car_ims/014647.jpg,41,0.072,0.15480427046263345,0.9733333333333334,0.6850533807829181
14647,car_ims/014648.jpg,41,0.01953125,0.09114583333333333,0.9365234375,0.8059895833333334
14648,car_ims/014649.jpg,41,0.0671875,0.1375,0.95625,0.8479166666666667
14649,car_ims/014650.jpg,41,0.2640625,0.29583333333333334,0.80390625,0.8083333333333333
14650,car_ims/014651.jpg,41,0.11041666666666666,0.2722222222222222,0.9083333333333333,0.725
14651,car_ims/014652.jpg,41,0.0023584905660377358,0.24722222222222223,0.7924528301886793,0.6583333333333333
14652,car_ims/014653.jpg,41,0.0609375,0.17916666666666667,0.9375,0.8145833333333333
14653,car_ims/014654.jpg,41,0.10377358490566038,0.21388888888888888,0.8773584905660378,0.8027777777777778
14654,car_ims/014655.jpg,41,0.2978515625,0.18478260869565216,0.8173828125,0.6594202898550725
14655,car_ims/014656.jpg,41,0.0675,0.3333333333333333,0.9525,0.84
14656,car_ims/014657.jpg,41,0.0576171875,0.10416666666666667,0.96875,0.82421875
14657,car_ims/014658.jpg,41,0.0640625,0.0625,0.9390625,0.91875
14658,car_ims/014659.jpg,41,0.023809523809523808,0.3260340632603406,0.9936507936507937,0.9294403892944039
14659,car_ims/014660.jpg,41,0.0859375,0.11041666666666666,0.9265625,0.8
14660,car_ims/014661.jpg,41,0.055299539170506916,0.19631901840490798,0.9516129032258065,0.7392638036809815
14661,car_ims/014662.jpg,41,0.050666666666666665,0.1512455516014235,0.872,0.8896797153024911
14662,car_ims/014663.jpg,41,0.1572265625,0.0338409475465313,0.884765625,0.9644670050761421
14663,car_ims/014664.jpg,41,0.0453125,0.325,0.9640625,0.88125
14664,car_ims/014665.jpg,41,0.17174959871589085,0.2879177377892031,0.7817014446227929,0.7994858611825193
14665,car_ims/014666.jpg,42,0.044186046511627906,0.045454545454545456,0.9511627906976744,0.9370629370629371
14666,car_ims/014667.jpg,42,0.0515625,0.2125,0.9296875,0.89375
14667,car_ims/014668.jpg,42,0.0015625,0.010416666666666666,0.9984375,1.0
14668,car_ims/014669.jpg,42,0.13541666666666666,0.002631578947368421,0.8979166666666667,0.8105263157894737
14669,car_ims/014670.jpg,42,0.09,0.24266666666666667,0.764,0.768
14670,car_ims/014671.jpg,42,0.051111111111111114,0.0029585798816568047,0.9555555555555556,0.9437869822485208
14671,car_ims/014672.jpg,42,0.102,0.34234234234234234,0.866,0.8888888888888888
14672,car_ims/014673.jpg,42,0.1734375,0.005555555555555556,0.8640625,0.9722222222222222
14673,car_ims/014674.jpg,42,0.04772727272727273,0.29337539432176657,0.9522727272727273,0.9369085173501577
14674,car_ims/014675.jpg,42,0.140625,0.0625,0.9015625,0.825
14675,car_ims/014676.jpg,42,0.0703125,0.2823529411764706,0.8890625,0.851764705882353
14676,car_ims/014677.jpg,42,0.06125,0.05649717514124294,0.93375,0.911487758945386
14677,car_ims/014678.jpg,42,0.002207505518763797,0.03333333333333333,0.9757174392935982,0.9866666666666667
14678,car_ims/014679.jpg,42,0.03611111111111111,0.2708333333333333,0.9458333333333333,0.91875
14679,car_ims/014680.jpg,42,0.068,0.2702702702702703,0.948,0.7207207207207207
14680,car_ims/014681.jpg,42,0.02097902097902098,0.11068702290076336,0.9696969696969697,0.9732824427480916
14681,car_ims/014682.jpg,42,0.06,0.1525,0.9333333333333333,0.7725
14682,car_ims/014683.jpg,42,0.06507936507936508,0.2857142857142857,0.9349206349206349,0.75
14683,car_ims/014684.jpg,42,0.1825,0.12333333333333334,0.81625,0.8833333333333333
14684,car_ims/014685.jpg,42,0.0703125,0.016927083333333332,0.9970703125,0.7942708333333334
14685,car_ims/014686.jpg,42,0.15125,0.4533333333333333,0.821875,0.8383333333333334
14686,car_ims/014687.jpg,42,0.0140625,0.15,0.9890625,0.7479166666666667
14687,car_ims/014688.jpg,42,0.3,0.42153846153846153,0.882,0.8892307692307693
14688,car_ims/014689.jpg,42,0.092,0.10886075949367088,0.946,0.9493670886075949
14689,car_ims/014690.jpg,42,0.0515625,0.29375,0.946875,0.69375
14690,car_ims/014691.jpg,42,0.02361111111111111,0.06666666666666667,0.9819444444444444,0.9777777777777777
14691,car_ims/014692.jpg,42,0.053125,0.3670076726342711,0.959375,0.8529411764705882
14692,car_ims/014693.jpg,42,0.0015625,0.05625,1.0,0.9125
14693,car_ims/014694.jpg,42,0.05125,0.24,0.9725,0.796
14694,car_ims/014695.jpg,42,0.07090909090909091,0.043583535108958835,0.9490909090909091,0.9176755447941889
14695,car_ims/014696.jpg,42,0.034,0.25862068965517243,0.962,0.9620689655172414
14696,car_ims/014697.jpg,42,0.08223684210526316,0.30043859649122806,0.9588815789473685,0.8662280701754386
14697,car_ims/014698.jpg,42,0.019230769230769232,0.2508833922261484,0.9850427350427351,0.7632508833922261
14698,car_ims/014699.jpg,42,0.06,0.20924574209245742,0.8784615384615385,0.9537712895377128
14699,car_ims/014700.jpg,42,0.05859375,0.24583333333333332,0.934375,0.88125
14700,car_ims/014701.jpg,42,0.0375,0.15358361774744028,0.955,0.9215017064846417
14701,car_ims/014702.jpg,42,0.11333333333333333,0.4474327628361858,0.915,0.8533007334963325
14702,car_ims/014703.jpg,42,0.07,0.2851782363977486,0.8725,0.801125703564728
14703,car_ims/014704.jpg,42,0.08375,0.013120899718837863,0.939375,0.9334582942830365
14704,car_ims/014705.jpg,42,0.038181818181818185,0.033766233766233764,0.9872727272727273,1.0
14705,car_ims/014706.jpg,42,0.04,0.015873015873015872,0.9511111111111111,0.996031746031746
14706,car_ims/014707.jpg,42,0.0015625,0.09322033898305085,1.0,0.9745762711864406
14707,car_ims/014708.jpg,42,0.04279279279279279,0.05090909090909091,0.9774774774774775,0.9418181818181818
14708,car_ims/014709.jpg,42,0.038125,0.3233333333333333,0.930625,0.9283333333333333
14709,car_ims/014710.jpg,42,0.0175,0.0546875,0.75625,0.955078125
14710,car_ims/014711.jpg,42,0.020356234096692113,0.2973523421588595,0.989821882951654,0.8920570264765784
14711,car_ims/014712.jpg,42,0.04090909090909091,0.3249211356466877,0.9590909090909091,0.7791798107255521
14712,car_ims/014713.jpg,42,0.178125,0.11936936936936937,0.896875,0.8851351351351351
14713,car_ims/014714.jpg,42,0.2109375,0.18958333333333333,0.7671875,0.8
14714,car_ims/014715.jpg,42,0.09586776859504133,0.014285714285714285,0.9933884297520661,0.96
14715,car_ims/014716.jpg,42,0.06770833333333333,0.1648148148148148,0.959375,0.6907407407407408
14716,car_ims/014717.jpg,42,0.33,0.08982035928143713,0.932,0.7455089820359282
14717,car_ims/014718.jpg,42,0.06451612903225806,0.23006134969325154,0.9354838709677419,0.8159509202453987
14718,car_ims/014719.jpg,42,0.042,0.2672672672672673,0.984,0.7777777777777778
14719,car_ims/014720.jpg,42,0.03070175438596491,0.2441860465116279,0.9824561403508771,0.813953488372093
14720,car_ims/014721.jpg,42,0.0578125,0.175,0.921875,0.89375
14721,car_ims/014722.jpg,42,0.03333333333333333,0.06,0.9616666666666667,0.9022222222222223
14722,car_ims/014723.jpg,42,0.1359375,0.12903225806451613,0.8515625,0.956989247311828
14723,car_ims/014724.jpg,42,0.29791666666666666,0.14166666666666666,0.8083333333333333,0.7527777777777778
14724,car_ims/014725.jpg,42,0.1705263157894737,0.07037037037037037,0.848421052631579,0.9592592592592593
14725,car_ims/014726.jpg,42,0.05333333333333334,0.06,0.8133333333333334,0.8983333333333333
14726,car_ims/014727.jpg,42,0.1125,0.3525046382189239,0.90375,0.9294990723562152
14727,car_ims/014728.jpg,42,0.044444444444444446,0.07666666666666666,0.9511111111111111,0.9733333333333334
14728,car_ims/014729.jpg,42,0.06128133704735376,0.47680890538033394,0.9233983286908078,0.8775510204081632
14729,car_ims/014730.jpg,42,0.00125,0.005,0.86625,0.9216666666666666
14730,car_ims/014731.jpg,42,0.115,0.24914285714285714,0.8807142857142857,0.824
14731,car_ims/014732.jpg,42,0.024390243902439025,0.5303030303030303,0.8902439024390244,0.9675324675324676
14732,car_ims/014733.jpg,42,0.008,0.0058823529411764705,1.0,1.0
14733,car_ims/014734.jpg,42,0.05555555555555555,0.08,0.9488888888888889,0.9366666666666666
14734,car_ims/014735.jpg,42,0.005165289256198347,0.00038580246913580245,0.9976756198347108,0.998070987654321
14735,car_ims/014736.jpg,42,0.1203125,0.01875,0.8890625,0.9979166666666667
14736,car_ims/014737.jpg,42,0.1515625,0.05416666666666667,0.7421875,0.9145833333333333
14737,car_ims/014738.jpg,42,0.0703125,0.016927083333333332,0.9501953125,0.9986979166666666
14738,car_ims/014739.jpg,42,0.15522388059701492,0.4691848906560636,0.9059701492537313,0.8767395626242545
14739,car_ims/014740.jpg,42,0.09330985915492958,0.2699530516431925,0.9172535211267606,0.7089201877934272
14740,car_ims/014741.jpg,42,0.05782312925170068,0.014326647564469915,0.9506802721088435,0.9713467048710601
